股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300084,海默科技,2012-09-12,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.420000,14.600000,14.200000,14.450000,29.262664,6.547190,0.013324,4377249.000000,62897639.420000,0.058530,1080663700.000000,1849600000.000000,0.000000,0.000000,120.933629,11.507834,-75.547242,3.002174,6.444789,6.224131,6.373653,6.478769,6.236889,5日、20日均线金叉；,0.019026,0.001529,0.034993,,73.085350,58.940855,101.374340,,6.382488,7.092192,5.672784,58.333333,45.833333,59.296645,54.015671,53.233080,0.028050,0.632703
sz300084,海默科技,2012-09-11,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.480000,14.790000,14.160000,14.260000,28.877895,6.461102,-0.026621,6370088.000000,92146728.640000,0.085177,1066454280.000000,1825280000.000000,0.000000,0.000000,119.343496,11.356520,-74.553886,2.962699,6.336952,6.196038,6.382488,6.454000,6.207513,10日、60日均线死叉；,0.002406,-0.002845,0.010501,金叉,67.390582,51.868607,98.434532,,6.412845,7.191170,5.634520,50.000000,43.055556,55.956745,52.414943,52.467437,0.043003,0.918058
sz300084,海默科技,2012-09-10,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,13.930000,14.760000,13.810000,14.650000,29.667678,6.637807,0.038271,9830430.000000,140666408.320000,0.131447,1095620980.000000,1875200000.000000,0.000000,0.000000,122.607428,11.667110,-76.592864,3.043726,6.273517,6.199663,6.412845,6.425001,6.177685,1日、20日均线金叉；1日、30日均线金叉；20日、30日均线死叉；,-0.010078,-0.004158,-0.011840,,62.410659,44.107620,99.016739,,6.414204,7.204438,5.623971,50.000000,43.055556,65.092899,56.088625,54.213330,0.067328,1.401877
sz300084,海默科技,2012-09-07,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.050000,14.380000,13.610000,14.110000,28.574118,6.393135,0.033700,9471866.000000,132021453.760000,0.126652,1055236320.000000,1806080000.000000,0.000000,0.000000,118.088079,11.237057,-73.769627,2.931533,6.182898,6.166587,6.414204,6.397211,6.144684,5日、10日均线金叉；5日、60日均线金叉；,-0.043856,-0.002678,-0.082356,,45.996942,34.956100,68.078624,,6.446827,7.316994,5.576660,41.666667,41.666667,56.990151,51.800850,52.098232,0.056410,1.472747
sz300084,海默科技,2012-09-06,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,13.390000,13.700000,13.260000,13.650000,27.642563,6.184711,0.029412,4542031.000000,61419109.550000,0.060733,1020834560.000000,1747200000.000000,0.000000,0.000000,114.238250,10.870714,-71.364639,2.835961,6.107684,6.167947,6.446827,6.377275,6.118480,1日、10日均线金叉；1日、60日均线金叉；,-0.061419,0.007617,-0.138072,,35.795412,29.435679,48.514878,,6.502104,7.499175,5.505033,41.666667,40.277778,48.504803,47.822379,50.220991,0.033183,0.767852
sz300084,海默科技,2012-09-05,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,13.560000,13.660000,13.100000,13.260000,26.852770,6.008003,-0.022124,4478856.000000,59543225.360000,0.059889,991667860.000000,1697280000.000000,0.000000,0.000000,110.974275,10.560120,-69.325633,2.754933,6.003472,6.230927,6.502104,6.373499,6.094013,1日、60日均线死叉；,-0.061722,0.024876,-0.173195,,29.693118,26.255813,36.567730,,6.534953,7.538567,5.531340,33.333333,40.277778,40.164434,44.245769,48.583835,0.041298,0.663492
sz300084,海默科技,2012-09-04,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,13.520000,14.180000,13.450000,13.560000,27.460302,6.143931,-0.006593,6738487.000000,93287910.050000,0.090103,1014103790.000000,1735680000.000000,0.000000,0.000000,113.485017,10.799038,-70.894094,2.817262,6.055125,6.318827,6.534953,6.384675,6.073549,5日、60日均线死叉；,-0.043218,0.046525,-0.179487,,28.339678,24.537160,35.944713,,6.559873,7.580102,5.539644,41.666667,41.666667,44.817513,46.492967,49.791000,0.053480,0.964332
sz300084,海默科技,2012-09-03,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,13.200000,13.850000,12.820000,13.650000,27.642549,6.184707,0.027861,6925908.000000,92938402.270000,0.092609,1020834560.000000,1747200000.000000,0.000000,0.000000,114.238190,10.870708,-71.364601,2.835960,6.125808,6.362778,6.559873,6.396757,6.047421,1日、5日均线金叉；1日、60日均线金叉；10日、30日均线死叉；,-0.032812,0.068961,-0.203546,,24.663857,22.635901,28.719769,金叉,6.568935,7.585693,5.552177,50.000000,40.277778,46.154172,47.151487,50.149218,0.077560,0.946882
sz300084,海默科技,2012-08-31,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,12.600000,13.600000,12.600000,13.280000,26.893275,6.017066,0.062400,6890917.000000,89839838.900000,0.092141,993163590.000000,1699840000.000000,0.000000,0.000000,111.141672,10.576049,-69.430206,2.759089,6.150277,6.410354,6.568935,6.387695,6.022350,,-0.023205,0.094404,-0.235218,,17.948167,21.621923,10.600654,,6.579356,7.569414,5.589298,41.666667,38.888889,40.025953,44.171401,48.694921,0.080000,0.967866
sz300084,海默科技,2012-08-30,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,13.720000,13.740000,12.450000,12.500000,25.313700,5.663654,-0.096168,8717957.000000,113259327.130000,0.116571,934830190.000000,1600000000.000000,0.000000,0.000000,104.613772,9.954865,-65.352227,2.597034,6.228210,6.450680,6.579356,6.392527,5.998034,1日、60日均线死叉；5日、30日均线死叉；,0.006465,0.123806,-0.234684,,13.747647,23.458801,-5.674662,,6.606088,7.509893,5.702284,33.333333,40.277778,25.038017,37.343745,45.481705,0.093275,1.184218
sz300084,海默科技,2012-08-29,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.300000,14.300000,13.780000,13.830000,28.007086,6.266268,-0.035565,5665364.000000,79153235.710000,0.075754,1034296120.000000,1770240000.000000,0.000000,0.000000,115.744710,11.014066,-72.305724,2.873359,6.458382,6.523175,6.606088,6.419108,5.981949,1日、30日均线死叉；5日、10日均线死叉；,0.080223,0.153142,-0.145838,,19.827820,28.314379,2.854702,,6.582980,7.481229,5.684732,41.666667,44.444444,38.824889,46.169197,50.667082,0.036262,0.703403
sz300084,海默科技,2012-08-28,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.400000,14.950000,14.260000,14.340000,29.039889,6.497346,0.030172,8372028.000000,121673867.640000,0.111946,1072437190.000000,1835520000.000000,0.000000,0.000000,120.012971,11.420226,-74.972107,2.979318,6.582529,6.568937,6.582980,6.422581,5.956198,1日、30日均线金叉；5日、10日均线金叉；5日、20日均线死叉；10日、20日均线死叉；,0.111841,0.171372,-0.119060,,27.579567,32.557658,17.623386,,6.537671,7.463677,5.611665,41.666667,47.222222,47.115061,50.351990,52.882690,0.049569,0.849445
sz300084,海默科技,2012-08-27,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.150000,14.550000,13.750000,13.920000,28.189360,6.307050,-0.015559,5952237.000000,84785536.950000,0.079590,1041026900.000000,1781760000.000000,0.000000,0.000000,116.497993,11.085747,-72.776300,2.892059,6.599748,6.626027,6.537671,6.399020,5.932486,1日、30日均线死叉；5日、10日均线死叉；,0.127043,0.186254,-0.118422,,25.423405,35.046703,6.176808,,6.512524,7.447630,5.577417,33.333333,51.388889,38.034967,46.707262,51.198511,0.056577,0.590960
sz300084,海默科技,2012-08-24,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.720000,14.880000,14.050000,14.140000,28.634890,6.406732,-0.059840,8101334.000000,116921331.710000,0.108326,1057479910.000000,1809920000.000000,0.000000,0.000000,112.911561,12.965532,-39.996248,2.917095,6.670430,6.661821,6.512524,6.374402,5.910436,5日、10日均线金叉；1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,0.163974,0.201057,-0.074165,,33.540513,39.858353,20.904834,死叉,6.481939,7.433799,5.530079,41.666667,56.944444,41.116610,48.413865,52.133988,0.055186,0.775322
sz300084,海默科技,2012-08-23,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,15.060000,15.560000,14.690000,15.040000,30.457465,6.814513,-0.010526,12180154.000000,183241432.240000,0.162866,1124787680.000000,1925120000.000000,0.000000,0.000000,120.098240,13.790771,-42.541959,3.102764,6.673149,6.725707,6.481939,6.355673,5.887024,,0.198577,0.210328,-0.023501,,44.541539,43.017272,47.590071,金叉,6.444785,7.387639,5.501930,50.000000,61.111111,56.806712,56.100458,56.156533,0.057237,1.211441
sz300084,海默科技,2012-08-22,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.400000,15.600000,14.260000,15.200000,30.781471,6.887005,0.046111,14673650.000000,222253641.820000,0.196207,1136753510.000000,1945600000.000000,0.000000,0.000000,121.375842,13.937477,-42.994519,3.135771,6.587968,6.773281,6.444785,6.330149,5.856817,1日、10日均线金叉；,0.198335,0.213265,-0.029860,,39.408462,42.255139,33.715107,,6.417598,7.340595,5.494602,58.333333,63.888889,60.210536,57.590484,56.904549,0.092223,1.610362
sz300084,海默科技,2012-08-21,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.650000,15.220000,14.430000,14.530000,29.424670,6.583437,-0.011565,9453347.000000,139416716.760000,0.126405,1086646610.000000,1859840000.000000,0.000000,0.000000,116.025777,13.323134,-41.099385,2.997551,6.555345,6.751079,6.417598,6.300848,5.823147,,0.187760,0.216998,-0.058476,,32.903015,43.678478,11.352090,,6.413746,7.342255,5.485238,58.333333,66.666667,49.691039,52.775812,54.470771,0.053741,1.092357
sz300084,海默科技,2012-08-20,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.180000,14.920000,13.900000,14.700000,29.768948,6.660465,0.037403,7836493.000000,114324246.870000,0.104785,1099360300.000000,1881600000.000000,0.000000,0.000000,117.383315,13.479019,-41.580261,3.032623,6.652307,6.756968,6.413746,6.279855,5.792960,1日、5日均线金叉；,0.202440,0.224307,-0.043734,,36.652910,49.066209,11.826311,,6.376365,7.305717,5.447013,66.666667,68.055556,52.633429,54.207225,55.229223,0.071983,0.759703
sz300084,海默科技,2012-08-17,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.000000,14.580000,13.900000,14.170000,28.695645,6.420325,0.004965,6127690.000000,87539883.640000,0.081936,1059723500.000000,1813760000.000000,0.000000,0.000000,113.151124,12.993040,-40.081107,2.923284,6.653212,6.727516,6.376365,6.265204,5.765020,5日、10日均线死叉；,0.210390,0.229774,-0.038768,死叉,38.850333,55.272859,6.005280,,6.363451,7.292716,5.434186,66.666667,68.055556,44.022085,50.359626,53.285912,0.048227,0.535726
sz300084,海默科技,2012-08-16,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.480000,14.680000,14.100000,14.100000,28.553875,6.388606,-0.049865,7468907.000000,106828334.410000,0.099870,1054488450.000000,1804800000.000000,0.000000,0.000000,112.592104,12.928849,-39.883088,2.908841,6.778264,6.708032,6.363451,6.269886,5.745963,1日、10日均线死叉；,0.241927,0.234620,0.014614,,51.951389,63.484122,28.885921,,6.367075,7.313920,5.420230,66.666667,68.055556,42.879008,49.849425,53.027825,0.039084,0.512427
sz300084,海默科技,2012-08-15,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,15.400000,15.410000,14.660000,14.840000,30.052439,6.723893,-0.048718,12383973.000000,186185685.280000,0.165591,1109830400.000000,1899520000.000000,0.000000,0.000000,118.501165,13.607381,-41.976233,3.061503,6.958594,6.689002,6.367075,6.269584,5.725257,1日、5日均线死叉；,0.281890,0.232793,0.098195,,66.182116,69.250489,60.045371,死叉,6.349404,7.299738,5.399069,66.666667,68.055556,52.283447,55.362944,56.171539,0.048077,0.659089
sz300084,海默科技,2012-08-14,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.680000,15.980000,14.610000,15.600000,31.591515,7.068244,0.060503,17758959.000000,272156819.260000,0.237462,1166668070.000000,1996800000.000000,0.000000,0.000000,124.569964,14.304255,-44.125961,3.218292,6.946813,6.597023,6.349404,6.266714,5.698737,1日、5日均线金叉；,0.294660,0.220519,0.148282,,74.273175,70.784675,81.250173,,6.285517,7.180947,5.390087,75.000000,66.666667,64.365626,61.797778,59.652242,0.093134,0.926412
sz300084,海默科技,2012-08-13,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,15.480000,15.880000,14.700000,14.710000,29.789180,6.664992,-0.054019,13450965.000000,205038686.210000,0.179858,1100108160.000000,1882880000.000000,0.000000,0.000000,117.463095,13.488180,-41.608521,3.034685,6.861630,6.449314,6.285517,6.266714,5.666929,20日、30日均线金叉；1日、5日均线死叉；,0.271611,0.201984,0.139256,,71.865526,69.040426,77.515726,,6.230692,7.117916,5.343468,66.666667,62.500000,53.989590,56.351863,56.636702,0.075884,0.697837
sz300084,海默科技,2012-08-10,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,15.760000,16.380000,15.500000,15.550000,31.490252,7.045587,-0.033561,21814962.000000,345560740.930000,0.291697,1162928750.000000,1990400000.000000,0.000000,0.000000,124.170670,14.258405,-43.984521,3.207976,6.801821,6.363226,6.230692,6.258709,5.643720,,0.279301,0.184577,0.189448,,78.016207,67.627876,98.792868,,6.170657,6.979963,5.361350,66.666667,59.722222,70.026980,64.279702,60.742951,0.054692,1.154799
sz300084,海默科技,2012-08-09,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.910000,16.180000,14.600000,16.090000,32.583797,7.290256,0.093814,28538738.000000,450130555.670000,0.381603,1203313420.000000,2059520000.000000,0.000000,0.000000,128.482677,14.753549,-45.511947,3.319378,6.637801,6.238171,6.170657,6.233034,5.614317,10日、30日均线金叉；,0.246301,0.160896,0.170810,,77.072736,62.433710,106.350787,,6.108582,6.759426,5.457739,66.666667,56.944444,83.279352,70.090431,63.582953,0.107410,1.709806
sz300084,海默科技,2012-08-08,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,14.330000,15.200000,14.000000,14.710000,29.789157,6.664986,0.003411,14284456.000000,206170875.800000,0.191003,1100108160.000000,1882880000.000000,0.000000,0.000000,117.463003,13.488170,-41.608489,3.034682,6.419410,6.116288,6.108582,6.199958,5.581513,,0.175687,0.139544,0.072285,,66.754142,55.114198,90.034031,,6.075733,6.695689,5.455776,66.666667,54.166667,71.990855,62.054932,58.873747,0.081855,1.041979
sz300084,海默科技,2012-08-07,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,13.980000,15.460000,13.850000,14.660000,29.687892,6.642330,0.043416,18287037.000000,270826910.610000,0.244524,1096368840.000000,1876480000.000000,0.000000,0.000000,117.063699,13.442318,-41.467044,3.024366,6.247234,6.084118,6.075733,6.178813,5.551093,5日、10日均线金叉；5日、20日均线金叉；5日、30日均线金叉；,0.146666,0.130509,0.032314,金叉,61.813456,49.294225,86.851917,,6.041298,6.627609,5.454986,58.333333,50.000000,71.407971,61.713269,58.688236,0.114591,1.466936
sz300084,海默科技,2012-08-06,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,13.530000,14.390000,13.400000,14.050000,28.452594,6.365946,0.022562,11528293.000000,160579749.800000,0.154150,1050749130.000000,1798400000.000000,0.000000,0.000000,112.192739,12.882990,-39.741622,2.898524,6.036999,6.070524,6.041298,6.140149,5.520826,10日、20日均线金叉；,0.109798,0.126469,-0.033342,,55.181243,43.034610,79.474510,,6.034048,6.678350,5.389746,50.000000,47.222222,63.736443,57.426790,56.388502,0.072052,1.118409
sz300084,海默科技,2012-08-03,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,13.590000,13.880000,13.300000,13.740000,27.824810,6.225486,0.004386,10817564.000000,146847372.010000,0.144646,1027565340.000000,1758720000.000000,0.000000,0.000000,109.717297,12.598737,-38.864756,2.834570,5.924631,6.025214,6.034048,6.094085,5.501023,20日、30日均线死叉；,0.089286,0.130637,-0.082703,,44.473993,36.961294,59.499391,,6.050813,6.856014,5.245611,50.000000,45.833333,59.087553,55.084173,55.173165,0.042398,1.140256
sz300084,海默科技,2012-08-02,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,12.700000,13.680000,12.650000,13.680000,27.703304,6.198300,0.067916,13627509.000000,179950976.890000,0.182219,1023078160.000000,1751040000.000000,0.000000,0.000000,109.238178,12.543720,-38.695039,2.822192,5.838542,6.018870,6.050813,6.042432,5.476877,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；10日、30日均线死叉；,0.076107,0.140975,-0.129736,,35.008861,33.204944,38.616696,金叉,6.059875,6.981987,5.137763,50.000000,45.833333,58.223745,54.641353,54.940253,0.080406,1.429369
