股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300087,荃银高科,2011-11-17,农林牧渔,皖江区域；生态农业；生物育种,安徽,20.040000,21.210000,20.020000,20.980000,42.298822,6.860913,0.041708,4948041.000000,102722142.700000,0.103348,1004472050.000000,2215488000.000000,0.000000,0.000000,44.872203,6.442699,-42.699210,4.118196,6.663391,6.682028,6.157481,5.828278,6.153223,1日、5日均线金叉；1日、10日均线金叉；20日、60日均线金叉；,0.293852,0.240063,0.107579,,55.044318,57.195341,50.742272,,6.069185,7.724572,4.413798,50.000000,56.944444,64.460411,63.107372,58.161949,0.059086,1.107926
sz300087,荃银高科,2011-11-16,农林牧渔,皖江区域；生态农业；生物育种,安徽,20.730000,21.180000,19.870000,20.140000,40.605258,6.586215,-0.024697,3912220.000000,80259338.800000,0.081713,964254860.000000,2126784000.000000,0.000000,0.000000,43.075605,6.184745,-40.989615,3.953311,6.618916,6.655211,6.069185,5.774973,6.163034,1日、5日均线死叉；1日、10日均线死叉；,0.283471,0.226615,0.113712,,47.917354,58.270853,27.210358,,6.003290,7.645720,4.360859,50.000000,61.111111,54.532264,58.429500,55.524058,0.063438,0.746757
sz300087,荃银高科,2011-11-15,农林牧渔,皖江区域；生态农业；生物育种,安徽,20.210000,21.150000,20.210000,20.650000,41.633480,6.752993,0.011263,4333664.000000,89734824.480000,0.090515,988672440.000000,2180640000.000000,0.000000,0.000000,44.166382,6.341358,-42.027570,4.053419,6.662081,6.667963,6.003290,5.740962,6.180311,,0.294067,0.212401,0.163331,,55.647962,63.447602,40.048681,,5.931344,7.542191,4.320498,58.333333,63.888889,63.508438,62.865789,57.638521,0.046033,0.785734
sz300087,荃银高科,2011-11-14,农林牧渔,皖江区域；生态农业；生物育种,安徽,19.830000,20.660000,19.830000,20.420000,41.169785,6.677782,0.037075,4592260.000000,93202292.000000,0.095917,977660590.000000,2156352000.000000,0.000000,0.000000,43.674477,6.270731,-41.559485,4.008274,6.603216,6.632317,5.931344,5.701065,6.199932,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线死叉；,0.286332,0.191985,0.188694,,58.270329,67.347422,40.116145,,5.866103,7.444957,4.287249,58.333333,65.277778,61.102267,61.662504,56.929662,0.042153,0.835386
sz300087,荃银高科,2011-11-11,农林牧渔,皖江区域；生态农业；生物育种,安徽,20.310000,20.470000,19.400000,19.690000,39.697982,6.439054,-0.030049,4544014.000000,90355754.270000,0.094909,942709940.000000,2079264000.000000,0.000000,0.000000,42.113132,6.046555,-40.073751,3.864979,6.616948,6.573779,5.866103,5.666401,6.215519,1日、10日均线死叉；,0.279953,0.168398,0.223110,,60.433885,71.885968,37.529720,,5.813942,7.375941,4.251944,58.333333,66.666667,52.884963,57.671769,54.619788,0.052709,0.845710
sz300087,荃银高科,2011-11-10,农林牧渔,皖江区域；生态农业；生物育种,安徽,20.480000,21.680000,20.260000,20.300000,40.927822,6.638535,-0.024038,8812576.000000,184657973.920000,0.184065,971915280.000000,2143680000.000000,0.000000,0.000000,43.417794,6.233876,-41.315232,3.984716,6.700664,6.483847,5.813942,5.646452,6.228000,1日、5日均线死叉；,0.292046,0.140509,0.303073,,75.193415,77.612009,70.356226,死叉,5.743632,7.276986,4.210278,66.666667,66.666667,62.006305,62.668537,57.070766,0.068269,1.471075
sz300087,荃银高科,2011-11-09,农林牧渔,皖江区域；生态农业；生物育种,安徽,19.800000,20.860000,19.720000,20.800000,41.935877,6.802043,0.053165,5294662.000000,107019274.060000,0.110587,995854080.000000,2196480000.000000,0.000000,0.000000,44.487176,6.387417,-42.332829,4.082860,6.691506,6.346170,5.743632,5.623451,6.232142,1日、5日均线金叉；10日、60日均线金叉；,0.282922,0.102625,0.360594,,78.978647,78.821306,79.293327,金叉,5.653701,7.153639,4.153763,75.000000,65.277778,70.286760,67.032255,59.155928,0.057722,0.860327
sz300087,荃银高科,2011-11-08,农林牧渔,皖江区域；生态农业；生物育种,安徽,20.670000,20.780000,19.600000,19.750000,39.818905,6.458667,-0.042656,4242354.000000,84903387.190000,0.088608,945582600.000000,2085600000.000000,0.000000,0.000000,42.241412,6.064973,-40.195818,3.876752,6.673845,6.189853,5.653701,5.587805,6.226201,1日、5日均线死叉；,0.250514,0.057551,0.385925,,77.651643,78.742636,75.469658,死叉,5.580121,7.088218,4.072024,66.666667,61.111111,61.224797,61.929046,55.914233,0.057198,0.587273
sz300087,荃银高科,2011-11-07,农林牧渔,皖江区域；生态农业；生物育种,安徽,20.570000,21.000000,20.280000,20.630000,41.593100,6.746444,-0.016214,3971482.000000,81665780.720000,0.082951,987714890.000000,2178528000.000000,0.000000,0.000000,44.123546,6.335208,-41.986807,4.049487,6.661418,6.027323,5.580121,5.565459,6.224838,20日、30日均线金叉；,0.240466,0.009310,0.462312,,83.144132,79.288132,90.856131,,5.495095,6.965487,4.024703,66.666667,58.333333,77.795055,70.287587,59.721157,0.034335,0.473520
sz300087,荃银高科,2011-11-04,农林牧渔,皖江区域；生态农业；生物育种,安徽,20.250000,21.500000,20.060000,20.970000,42.278605,6.857633,0.040179,7631760.000000,158744822.200000,0.159401,1003993270.000000,2214432000.000000,0.000000,0.000000,44.850756,6.439620,-42.678801,4.116228,6.530609,5.835362,5.495095,5.541695,6.222603,,0.194844,-0.048479,0.486645,,84.200265,77.360133,97.880528,,5.401403,6.817815,3.984991,66.666667,55.555556,85.221468,73.816240,61.265682,0.071429,0.834340
sz300087,荃银高科,2011-11-03,农林牧渔,皖江区域；生态农业；生物育种,安徽,20.500000,21.880000,20.020000,20.160000,40.645509,6.592744,-0.018022,9630969.000000,202005339.350000,0.201158,965212420.000000,2128896000.000000,0.000000,0.000000,43.118305,6.190876,-41.030247,3.957230,6.267030,5.632935,5.401403,5.512045,6.212738,5日、60日均线金叉；10日、30日均线金叉；,0.122458,-0.109309,0.463535,,82.023667,73.940067,98.190868,,5.334854,6.702548,3.967160,58.333333,52.777778,81.765786,70.592161,58.835094,0.090599,1.117103
sz300087,荃银高科,2011-11-02,农林牧渔,皖江区域；生态农业；生物育种,安徽,19.020000,21.170000,18.710000,20.530000,41.391466,6.713739,0.049591,10642540.000000,213094104.410000,0.222286,982927130.000000,2167968000.000000,0.000000,0.000000,43.909645,6.304496,-41.783265,4.029856,6.000834,5.483159,5.334854,5.494385,6.200474,,0.055256,-0.167251,0.445015,,83.853111,69.898266,111.762800,,5.277462,6.531685,4.023239,58.333333,50.000000,89.754554,74.429520,60.496849,0.125767,1.411624
sz300087,荃银高科,2011-11-01,农林牧渔,皖江区域；生态农业；生物育种,安徽,18.800000,20.050000,18.800000,19.560000,39.435805,6.396528,0.049919,10059006.000000,195391072.660000,0.210098,936485860.000000,2065536000.000000,0.000000,0.000000,41.835005,6.006622,-39.809092,3.839454,5.705861,5.338616,5.277462,5.468768,6.187121,1日、60日均线金叉；5日、30日均线金叉；10日、20日均线金叉；,-0.043640,-0.222878,0.358476,,80.199556,62.920844,114.756980,,5.235440,6.431920,4.038959,50.000000,47.222222,86.974111,70.587098,57.479502,0.067096,1.567903
sz300087,荃银高科,2011-10-31,农林牧渔,皖江区域；生态农业；生物育种,安徽,17.170000,18.630000,17.000000,18.630000,37.560807,6.092402,0.099764,7771012.000000,140303952.300000,0.162310,891959690.000000,1967328000.000000,1.000000,0.000000,39.845936,5.721033,-37.916346,3.656905,5.393229,5.230372,5.235440,5.469858,6.180962,5日、10日均线金叉；5日、20日均线金叉；,-0.136936,-0.267688,0.261503,,74.302602,54.281488,114.344830,,5.212712,6.392039,4.033385,50.000000,44.444444,83.367844,66.111665,54.270152,0.096222,1.634960
sz300087,荃银高科,2011-10-28,农林牧渔,皖江区域；生态农业；生物育种,安徽,16.210000,17.190000,16.000000,16.940000,34.153516,5.539736,0.052828,5003386.000000,82797909.190000,0.104504,811046540.000000,1788864000.000000,0.000000,0.000000,36.231351,5.202055,-34.476803,3.325172,5.140114,5.158427,5.212712,5.484792,6.180308,1日、30日均线金叉；,-0.223058,-0.300375,0.154635,,61.453903,44.270931,95.819847,,5.227754,6.428683,4.026825,50.000000,41.666667,71.360686,54.605866,47.349513,0.073959,1.448725
sz300087,荃银高科,2011-10-27,农林牧渔,皖江区域；生态农业；生物育种,安徽,15.780000,16.140000,15.490000,16.090000,32.439787,5.261767,0.004370,4220131.000000,66495134.580000,0.088144,770350580.000000,1699104000.000000,0.000000,0.000000,34.413362,4.941031,-32.746852,3.158324,4.998841,5.144038,5.227754,5.527196,6.186630,1日、20日均线金叉；,-0.273465,-0.319705,0.092480,,46.156390,35.679445,67.110279,,5.262091,6.490415,4.033768,50.000000,40.277778,58.935215,46.181380,43.206724,0.040574,1.500517
sz300087,荃银高科,2011-10-26,农林牧渔,皖江区域；生态农业；生物育种,安徽,15.300000,16.260000,15.290000,16.020000,32.298642,5.238873,0.083897,5024352.000000,79880557.870000,0.104942,766999150.000000,1691712000.000000,0.000000,0.000000,34.263630,4.919532,-32.604371,3.144583,4.965484,5.141094,5.262091,5.571452,6.198675,1日、5日均线金叉；1日、10日均线金叉；,-0.305522,-0.331265,0.051485,金叉,36.207062,30.440973,47.739240,金叉,5.286781,6.571667,4.001896,41.666667,38.888889,57.674865,45.416595,42.851802,0.065629,2.133291
sz300087,荃银高科,2011-10-24,农林牧渔,皖江区域；生态农业；生物育种,安徽,14.780000,14.950000,13.930000,14.780000,29.798626,4.833368,0.001355,1746264.000000,25135525.070000,0.036474,707630930.000000,1560768000.000000,0.000000,0.000000,31.611519,4.538745,-30.080691,2.901182,4.971371,5.117549,5.286781,5.615818,6.216607,,-0.339664,-0.337701,-0.003927,死叉,22.353407,27.557928,11.944363,,5.334526,6.658414,4.010638,41.666667,38.888889,22.620365,29.045628,36.070185,0.069106,0.843532
sz300087,荃银高科,2011-10-21,农林牧渔,皖江区域；生态农业；生物育种,安徽,14.800000,15.130000,14.600000,14.760000,29.758304,4.826828,-0.001353,1274104.000000,18914214.250000,0.026612,706673380.000000,1558656000.000000,0.000000,0.000000,31.568743,4.532604,-30.039987,2.897256,5.067515,5.132918,5.334526,5.670757,6.240534,5日、10日均线死叉；,-0.337014,-0.337210,0.000392,,20.533168,30.160189,1.279126,,5.394861,6.733198,4.056525,33.333333,38.888889,21.749287,28.729590,35.952708,0.035859,0.630548
sz300087,荃银高科,2011-10-20,农林牧渔,皖江区域；生态农业；生物育种,安徽,15.350000,15.400000,14.710000,14.780000,29.798621,4.833367,-0.051348,1797403.000000,26925997.850000,0.037542,707630930.000000,1560768000.000000,0.000000,0.000000,31.611513,4.538744,-30.080686,2.901182,5.176740,5.154828,5.394861,5.732782,6.269311,,-0.328062,-0.337259,0.018393,,27.722829,34.973700,13.221087,死叉,5.451599,6.814606,4.088593,33.333333,41.666667,21.955223,28.847357,36.016126,0.044288,0.856072
sz300087,荃银高科,2011-10-19,农林牧渔,皖江区域；生态农业；生物育种,安徽,15.990000,16.140000,15.560000,15.580000,31.411541,5.094984,-0.032899,1933934.000000,30494391.550000,0.040393,745933010.000000,1645248000.000000,0.000000,0.000000,33.322560,4.784415,-31.708873,3.058215,5.289235,5.169871,5.451599,5.805053,6.296672,1日、10日均线死叉；,-0.312531,-0.339558,0.054053,,40.178621,38.599135,43.337592,,5.499998,6.898720,4.101277,41.666667,43.055556,32.082561,33.950960,38.628408,0.036002,0.822367
sz300087,荃银高科,2011-10-18,农林牧渔,皖江区域；生态农业；生物育种,安徽,16.140000,17.200000,15.970000,16.110000,32.480104,5.268306,-0.008615,3599206.000000,59826146.400000,0.075175,771308140.000000,1701216000.000000,0.000000,0.000000,34.456133,4.947172,-32.787551,3.162250,5.316704,5.186549,5.499998,5.868277,6.321853,1日、5日均线死叉；,-0.314800,-0.346314,0.063029,,47.595120,37.809392,67.166575,,5.533845,6.995244,4.072446,41.666667,41.666667,43.044290,38.037772,40.493104,0.075692,1.466669
sz300087,荃银高科,2011-10-17,农林牧渔,皖江区域；生态农业；生物育种,安徽,16.460000,16.550000,16.130000,16.250000,32.762352,5.314087,-0.010956,1498496.000000,24424557.380000,0.031298,778011000.000000,1716000000.000000,0.000000,0.000000,34.755552,4.990162,-33.072470,3.189729,5.263726,5.216308,5.533845,5.934880,6.344962,5日、10日均线金叉；,-0.330763,-0.354193,0.046859,,46.507887,32.916529,73.690605,,5.589602,7.070161,4.109043,41.666667,40.277778,46.544791,39.179691,40.994025,0.025563,0.760266
sz300087,荃银高科,2011-10-14,农林牧渔,皖江区域；生态农业；生物育种,安徽,16.380000,16.550000,16.100000,16.430000,33.125272,5.372953,-0.004242,1668924.000000,27356206.530000,0.034858,786628970.000000,1735008000.000000,0.000000,0.000000,38.383059,5.340261,-35.731887,3.211641,5.198321,5.240508,5.589602,5.991018,6.362458,,-0.350989,-0.360051,0.018123,金叉,41.521090,26.120849,72.321573,,5.647975,7.144855,4.151095,41.666667,38.888889,50.987839,40.616899,41.628591,0.027273,0.896761
sz300087,荃银高科,2011-10-13,农林牧渔,皖江区域；生态农业；生物育种,安徽,16.050000,16.800000,15.900000,16.500000,33.266388,5.395843,0.031250,3057773.000000,50191657.000000,0.063866,789980400.000000,1742400000.000000,0.000000,0.000000,38.546573,5.363010,-35.884107,3.225323,5.132917,5.266996,5.647975,6.051626,6.369325,1日、10日均线金叉；,-0.377693,-0.362316,-0.030754,,31.444631,18.420729,57.492437,,5.718775,7.218274,4.219275,50.000000,37.500000,52.615281,41.154992,41.870105,0.056250,1.719788
sz300087,荃银高科,2011-10-12,农林牧渔,皖江区域；生态农业；生物育种,安徽,15.290000,16.160000,15.050000,16.000000,32.258316,5.232332,0.045752,2445602.000000,38518875.790000,0.051080,766041600.000000,1689600000.000000,0.000000,0.000000,37.378495,5.200495,-34.796710,3.127586,5.050507,5.311471,5.718775,6.121390,6.373031,1日、5日均线金叉；,-0.408613,-0.358472,-0.100283,,17.648875,11.908777,29.129070,金叉,5.786631,7.291391,4.281872,41.666667,34.722222,41.499734,35.565168,39.465837,0.072549,1.641815
sz300087,荃银高科,2011-10-11,农林牧渔,皖江区域；生态农业；生物育种,安徽,15.720000,15.720000,15.100000,15.300000,30.847004,5.003416,0.003279,1184284.000000,18318842.000000,0.024736,732527280.000000,1615680000.000000,0.000000,0.000000,35.743174,4.972972,-33.274342,2.990753,5.056394,5.383088,5.786631,6.178400,6.382351,,-0.425487,-0.345936,-0.159102,,7.528000,9.038728,4.506542,,5.864952,7.352479,4.377426,33.333333,33.333333,19.456651,26.619518,35.909310,0.040656,0.851866
sz300087,荃银高科,2011-10-10,农林牧渔,皖江区域；生态农业；生物育种,安徽,15.400000,15.550000,15.030000,15.250000,30.746187,4.987063,-0.011666,948701.000000,14496324.940000,0.019815,730133400.000000,1610400000.000000,0.000000,0.000000,35.626355,4.956718,-33.165592,2.980978,5.168890,5.456014,5.864952,6.240970,6.395160,,-0.417528,-0.326048,-0.182958,,7.691999,9.794093,3.487812,,5.939676,7.406184,4.473169,33.333333,31.944444,17.608553,25.946295,35.650491,0.033701,0.589794
sz300087,荃银高科,2011-09-30,农林牧渔,皖江区域；生态农业；生物育种,安徽,15.300000,15.570000,15.050000,15.430000,31.109106,5.045929,0.012467,1253609.000000,19161580.230000,0.026184,738751370.000000,1629408000.000000,0.000000,0.000000,36.046878,5.015226,-33.557069,3.016165,5.282694,5.536134,5.939676,6.314986,6.411238,,-0.399630,-0.303179,-0.192903,,8.604666,10.845140,4.123718,,6.021758,7.448129,4.595387,33.333333,31.944444,18.910180,26.756310,36.154170,0.034121,0.726685
sz300087,荃银高科,2011-09-29,农林牧渔,皖江区域；生态农业；生物育种,安徽,15.820000,15.990000,15.200000,15.240000,30.726044,4.983796,-0.052828,1615663.000000,25181486.850000,0.033746,729654620.000000,1609344000.000000,0.000000,0.000000,35.603015,4.953471,-33.143865,2.979025,5.401076,5.634895,6.021758,6.393906,6.425028,30日、60日均线死叉；,-0.376967,-0.279066,-0.195803,,7.813165,11.965377,-0.491259,,6.122644,7.473025,4.772263,33.333333,33.333333,13.271152,24.475029,35.228517,0.049099,0.863766
sz300087,荃银高科,2011-09-28,农林牧渔,皖江区域；生态农业；生物育种,安徽,17.060000,17.190000,16.020000,16.090000,32.439773,5.261765,-0.054642,1948856.000000,32273109.270000,0.040705,770350580.000000,1699104000.000000,0.000000,0.000000,37.588754,5.229748,-34.992446,3.145179,5.572435,5.733328,6.122644,6.478169,6.437618,,-0.336232,-0.254590,-0.163283,,11.161088,14.041483,5.400298,,6.209141,7.504635,4.913646,33.333333,36.111111,17.915994,28.059010,37.563429,0.068743,0.923646
sz300087,荃银高科,2011-09-27,农林牧渔,皖江区域；生态农业；生物育种,安徽,17.120000,17.300000,16.500000,17.020000,34.314802,5.565896,0.001766,2275816.000000,38368990.870000,0.047534,814876750.000000,1797312000.000000,0.000000,0.000000,39.761396,5.532030,-37.015020,3.326971,5.709783,5.813447,6.209141,6.551094,6.445739,,-0.307651,-0.234180,-0.146941,,15.473516,15.481680,15.457187,,6.294166,7.560770,5.027561,33.333333,37.500000,26.312806,32.889318,40.368901,0.047087,1.064235
sz300087,荃银高科,2011-09-26,农林牧渔,皖江区域；生态农业；生物育种,安徽,17.250000,17.520000,16.960000,16.990000,34.254309,5.556084,-0.014501,1531587.000000,26289094.520000,0.031990,813440420.000000,1794144000.000000,0.000000,0.000000,39.691301,5.522277,-36.949767,3.321106,5.743138,5.851381,6.294166,6.619659,6.446175,,-0.297661,-0.215812,-0.163698,,11.806765,15.485762,4.448771,,6.366273,7.589117,5.143429,25.000000,38.888889,25.372457,32.545902,40.230884,0.032483,0.748581
sz300087,荃银高科,2011-09-23,农林牧渔,皖江区域；生态农业；生物育种,安徽,17.390000,17.590000,16.960000,17.240000,34.758340,5.637839,-0.034714,1980515.000000,34118273.310000,0.041366,825409820.000000,1820544000.000000,0.000000,0.000000,40.275334,5.603534,-37.493460,3.369974,5.789575,5.938696,6.366273,6.698798,6.445575,20日、60日均线死叉；,-0.279583,-0.195350,-0.168465,,16.885972,17.325261,16.007394,死叉,6.443940,7.627885,5.259995,33.333333,43.055556,27.839199,33.869638,40.988393,0.035274,0.956925
sz300087,荃银高科,2011-09-22,农林牧渔,皖江区域；生态农业；生物育种,安徽,18.050000,18.780000,17.700000,17.860000,36.008333,5.840589,-0.018142,2813028.000000,51654859.480000,0.058755,855093940.000000,1886016000.000000,0.000000,0.000000,41.723731,5.805051,-38.841814,3.491166,5.868713,6.028953,6.443940,6.764638,6.441978,1日、5日均线死叉；,-0.260765,-0.174292,-0.172947,,19.050931,17.544905,22.062982,,6.526349,7.710410,5.342288,41.666667,44.444444,34.839215,37.320388,42.908561,0.059373,1.427064
